<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.26	14:30:00	81.239	81.310	81.209	81.209	288	0	29
2024.02.26	15:00:00	81.209	81.512	81.209	81.441	503	0	29
2024.02.26	15:30:00	81.441	81.603	81.411	81.441	490	0	29
2024.02.26	16:00:00	81.451	81.760	81.401	81.426	831	0	29
2024.02.26	16:30:00	81.421	82.012	81.309	81.997	986	0	30
2024.02.26	17:00:00	82.007	82.179	81.906	82.119	768	0	30
2024.02.26	17:30:00	82.129	82.210	82.038	82.179	577	0	30
2024.02.26	18:00:00	82.189	82.321	81.997	82.230	867	0	29
2024.02.26	18:30:00	82.220	82.296	82.129	82.260	560	0	30
2024.02.26	19:00:00	82.260	82.655	82.230	82.604	599	0	30
2024.02.26	19:30:00	82.604	82.897	82.554	82.857	558	0	30
2024.02.26	20:00:00	82.847	82.994	82.731	82.806	562	0	30
2024.02.26	20:30:00	82.796	82.862	82.665	82.665	465	0	30
2024.02.26	21:00:00	82.665	82.665	82.432	82.523	905	0	30
2024.02.26	21:30:00	82.513	82.680	82.493	82.665	341	0	30
2024.02.26	22:00:00	82.665	82.776	82.655	82.705	193	0	30
2024.02.26	22:30:00	82.715	82.736	82.559	82.564	184	0	30
2024.02.26	23:00:00	82.558	82.578	82.543	82.558	122	0	30
2024.02.26	23:30:00	82.553	82.593	82.533	82.558	153	0	30
2024.02.27	03:00:00	82.590	82.696	82.504	82.519	354	0	29
2024.02.27	03:30:00	82.519	82.595	82.474	82.509	209	0	29
2024.02.27	04:00:00	82.504	82.514	82.393	82.418	214	0	29
2024.02.27	04:30:00	82.418	82.484	82.393	82.433	205	0	29
2024.02.27	05:00:00	82.438	82.504	82.388	82.494	251	0	29
2024.02.27	05:30:00	82.489	82.504	82.398	82.408	64	0	29
2024.02.27	06:00:00	82.408	82.514	82.403	82.514	69	0	29
2024.02.27	06:30:00	82.514	82.514	82.453	82.453	56	0	29
2024.02.27	07:00:00	82.453	82.524	82.453	82.519	79	0	29
2024.02.27	07:30:00	82.524	82.625	82.504	82.610	223	0	29
2024.02.27	08:00:00	82.605	82.681	82.595	82.666	200	0	29
2024.02.27	08:30:00	82.666	82.696	82.620	82.625	155	0	29
2024.02.27	09:00:00	82.620	82.762	82.605	82.731	349	0	29
2024.02.27	09:30:00	82.736	82.868	82.716	82.736	322	0	29
2024.02.27	10:00:00	82.736	82.777	82.625	82.656	516	0	29
2024.02.27	10:30:00	82.645	82.716	82.423	82.433	458	0	29
2024.02.27	11:00:00	82.438	82.504	82.241	82.443	538	0	29
2024.02.27	11:30:00	82.453	82.635	82.448	82.630	471	0	29
2024.02.27	12:00:00	82.635	82.676	82.352	82.388	560	0	29
2024.02.27	12:30:00	82.383	82.453	82.140	82.281	500	0	29
2024.02.27	13:00:00	82.281	82.312	82.089	82.110	490	0	29
2024.02.27	13:30:00	82.110	82.206	82.069	82.180	406	0	29
2024.02.27	14:00:00	82.180	82.332	82.180	82.292	350	0	29
2024.02.27	14:30:00	82.292	82.312	82.180	82.271	356	0	29
2024.02.27	15:00:00	82.261	82.484	82.261	82.352	655	0	29
2024.02.27	15:30:00	82.362	82.534	82.211	82.514	613	0	29
2024.02.27	16:00:00	82.524	82.944	82.524	82.767	860	0	29
2024.02.27	16:30:00	82.766	83.090	82.696	83.049	958	0	29
2024.02.27	17:00:00	83.060	83.161	82.847	82.953	755	0	30
2024.02.27	17:30:00	82.953	83.151	82.928	83.055	642	0	30
2024.02.27	18:00:00	83.060	83.231	83.029	83.075	652	0	30
2024.02.27	18:30:00	83.080	83.221	82.999	83.039	580	0	30
2024.02.27	19:00:00	83.039	83.130	82.857	82.994	563	0	30
2024.02.27	19:30:00	82.984	83.151	82.756	83.130	646	0	29
2024.02.27	20:00:00	83.135	83.444	82.948	83.322	1042	0	29
2024.02.27	20:30:00	83.343	83.565	83.297	83.469	588	0	30
2024.02.27	21:00:00	83.464	83.535	83.302	83.464	846	0	30
2024.02.27	21:30:00	83.454	83.474	83.302	83.358	268	0	30
2024.02.27	22:00:00	83.353	83.368	83.252	83.322	211	0	30
2024.02.27	22:30:00	83.333	83.333	83.252	83.267	206	0	30
2024.02.27	23:00:00	83.267	83.271	83.221	83.236	114	0	30
2024.02.27	23:30:00	83.231	83.231	83.019	83.150	229	0	30
2024.02.28	03:00:00	83.146	83.172	83.075	83.126	403	0	29
2024.02.28	03:30:00	83.116	83.202	83.065	83.202	223	0	29
2024.02.28	04:00:00	83.202	83.242	83.101	83.227	226	0	29
2024.02.28	04:30:00	83.232	83.242	83.131	83.182	213	0	29
2024.02.28	05:00:00	83.177	83.207	83.060	83.131	256	0	29
2024.02.28	05:30:00	83.141	83.222	83.141	83.182	72	0	29
2024.02.28	06:00:00	83.177	83.192	83.151	83.166	101	0	29
2024.02.28	06:30:00	83.166	83.182	83.121	83.131	60	0	29
2024.02.28	07:00:00	83.126	83.222	83.126	83.161	87	0	29
2024.02.28	07:30:00	83.161	83.222	83.141	83.172	209	0	29
2024.02.28	08:00:00	83.177	83.187	83.060	83.081	227	0	29
2024.02.28	08:30:00	83.081	83.111	82.979	82.985	225	0	29
2024.02.28	09:00:00	82.985	83.060	82.964	83.060	253	0	29
2024.02.28	09:30:00	83.060	83.202	82.979	82.990	343	0	29
2024.02.28	10:00:00	82.995	83.060	82.757	82.808	467	0	29
2024.02.28	10:30:00	82.808	82.868	82.484	82.550	415	0	29
2024.02.28	11:00:00	82.545	82.767	82.353	82.691	465	0	29
2024.02.28	11:30:00	82.686	82.717	82.474	82.595	521	0	29
2024.02.28	12:00:00	82.595	82.707	82.545	82.575	412	0	29
2024.02.28	12:30:00	82.575	82.636	82.525	82.590	334	0	29
2024.02.28	13:00:00	82.590	82.737	82.555	82.686	364	0	29
2024.02.28	13:30:00	82.701	82.737	82.535	82.605	281	0	29
2024.02.28	14:00:00	82.605	82.707	82.555	82.651	370	0	29
2024.02.28	14:30:00	82.656	82.752	82.616	82.727	338	0	29
2024.02.28	15:00:00	82.752	83.268	82.722	83.202	693	0	29
2024.02.28	15:30:00	83.202	83.495	83.202	83.414	648	0	29
2024.02.28	16:00:00	83.414	83.717	83.414	83.672	541	0	29
2024.02.28	16:30:00	83.676	83.919	83.596	83.889	537	0	30
2024.02.28	17:00:00	83.869	83.879	83.505	83.576	551	0	29
2024.02.28	17:30:00	83.641	83.646	83.262	83.484	689	0	29
2024.02.28	18:00:00	83.474	83.545	82.706	82.706	720	0	29
2024.02.28	18:30:00	82.691	82.954	82.514	82.726	649	0	30
2024.02.28	19:00:00	82.716	83.313	82.650	83.302	555	0	30
2024.02.28	19:30:00	83.307	83.307	82.959	83.060	503	0	30
2024.02.28	20:00:00	83.070	83.080	82.873	82.928	470	0	30
2024.02.28	20:30:00	82.939	82.979	82.706	82.706	484	0	30
2024.02.28	21:00:00	82.706	83.040	82.645	82.868	608	0	30
2024.02.28	21:30:00	82.868	82.888	82.741	82.807	280	0	30
2024.02.28	22:00:00	82.807	82.858	82.736	82.797	220	0	30
2024.02.28	22:30:00	82.807	82.873	82.757	82.858	200	0	30
2024.02.28	23:00:00	82.857	82.862	82.746	82.776	143	0	30
2024.02.28	23:30:00	82.786	82.786	82.645	82.680	139	0	30
2024.02.29	03:00:00	82.601	82.853	82.601	82.651	510	0	29
2024.02.29	03:30:00	82.646	82.864	82.641	82.828	318	0	29
2024.02.29	04:00:00	82.833	82.889	82.808	82.858	194	0	29
2024.02.29	04:30:00	82.869	82.869	82.768	82.793	257	0	29
2024.02.29	05:00:00	82.798	82.838	82.757	82.803	179	0	29
2024.02.29	05:30:00	82.808	82.879	82.788	82.879	79	0	29
2024.02.29	06:00:00	82.879	82.879	82.818	82.838	84	0	29
2024.02.29	06:30:00	82.823	82.879	82.808	82.858	85	0	29
2024.02.29	07:00:00	82.838	82.874	82.823	82.858	71	0	29
2024.02.29	07:30:00	82.869	82.944	82.818	82.889	234	0	29
2024.02.29	08:00:00	82.889	82.939	82.869	82.939	221	0	29
2024.02.29	08:30:00	82.939	82.980	82.778	82.788	194	0	29
2024.02.29	09:00:00	82.788	82.808	82.636	82.651	281	0	29
2024.02.29	09:30:00	82.656	82.666	82.474	82.495	313	0	29
2024.02.29	10:00:00	82.505	82.616	82.363	82.505	595	0	29
2024.02.29	10:30:00	82.495	82.747	82.272	82.394	566	0	29
2024.02.29	11:00:00	82.404	82.727	82.384	82.616	540	0	29
2024.02.29	11:30:00	82.616	82.848	82.591	82.828	466	0	29
2024.02.29	12:00:00	82.818	82.919	82.601	82.909	494	0	29
2024.02.29	12:30:00	82.899	82.929	82.631	82.666	414	0	29
2024.02.29	13:00:00	82.656	82.742	82.464	82.515	389	0	29
2024.02.29	13:30:00	82.515	82.545	82.373	82.495	457	0	29
2024.02.29	14:00:00	82.480	82.980	82.474	82.939	618	0	29
2024.02.29	14:30:00	82.939	83.030	82.697	82.747	574	0	29
2024.02.29	15:00:00	82.747	82.909	82.687	82.732	842	0	29
2024.02.29	15:30:00	82.727	83.076	82.727	82.970	836	0	29
2024.02.29	16:00:00	82.980	83.040	82.480	82.899	1235	0	29
2024.02.29	16:30:00	82.909	82.959	82.535	82.797	1215	0	29
2024.02.29	17:00:00	82.797	83.080	82.535	82.666	1009	0	30
2024.02.29	17:30:00	82.666	82.989	82.646	82.914	994	0	30
2024.02.29	18:00:00	82.919	83.196	82.878	83.141	882	0	30
2024.02.29	18:30:00	83.151	83.515	83.111	83.490	669	0	30
2024.02.29	19:00:00	83.474	83.596	83.090	83.111	710	0	30
2024.02.29	19:30:00	83.100	83.100	82.767	82.807	829	0	30
2024.02.29	20:00:00	82.797	83.030	82.777	82.868	692	0	30
2024.02.29	20:30:00	82.878	82.979	82.828	82.919	561	0	29
2024.02.29	21:00:00	82.908	82.989	82.514	82.706	866	0	30
2024.02.29	21:30:00	82.706	82.716	82.454	82.494	378	0	30
2024.02.29	22:00:00	82.494	82.595	82.444	82.595	186	0	30
2024.02.29	22:30:00	82.595	82.737	82.565	82.626	250	0	30
2024.02.29	23:00:00	82.620	82.756	82.615	82.731	163	0	30
2024.02.29	23:30:00	82.736	82.772	82.696	82.751	123	0	30
2024.03.01	03:00:00	82.813	82.985	82.813	82.909	290	0	29
2024.03.01	03:30:00	82.899	83.010	82.889	82.935	227	0	29
2024.03.01	04:00:00	82.950	82.980	82.899	82.914	163	0	29
2024.03.01	04:30:00	82.919	82.945	82.864	82.940	205	0	29
2024.03.01	05:00:00	82.940	82.990	82.889	82.965	184	0	29
2024.03.01	05:30:00	82.960	83.020	82.940	82.945	89	0	29
2024.03.01	06:00:00	82.940	82.950	82.909	82.945	57	0	29
2024.03.01	06:30:00	82.950	82.950	82.919	82.929	49	0	29
2024.03.01	07:00:00	82.924	82.940	82.909	82.919	55	0	29
2024.03.01	07:30:00	82.940	83.015	82.929	83.005	176	0	29
2024.03.01	08:00:00	83.010	83.041	82.960	83.000	188	0	29
2024.03.01	08:30:00	83.000	83.020	82.899	82.904	189	0	29
2024.03.01	09:00:00	82.904	82.960	82.869	82.874	199	0	29
2024.03.01	09:30:00	82.869	82.990	82.859	82.919	342	0	29
2024.03.01	10:00:00	82.924	82.960	82.667	82.697	538	0	29
2024.03.01	10:30:00	82.717	82.849	82.546	82.828	531	0	29
2024.03.01	11:00:00	82.849	83.561	82.849	83.313	700	0	29
2024.03.01	11:30:00	83.313	83.717	83.303	83.682	503	0	29
2024.03.01	12:00:00	83.677	83.849	83.566	83.616	556	0	29
2024.03.01	12:30:00	83.616	83.657	83.475	83.566	432	0	29
2024.03.01	13:00:00	83.556	83.970	83.510	83.909	548	0	29
2024.03.01	13:30:00	83.919	83.980	83.818	83.849	385	0	29
2024.03.01	14:00:00	83.849	83.930	83.834	83.869	333	0	29
2024.03.01	14:30:00	83.869	84.071	83.818	84.031	411	0	29
2024.03.01	15:00:00	84.041	84.142	83.859	84.061	811	0	29
2024.03.01	15:30:00	84.071	84.142	83.950	84.031	566	0	29
2024.03.01	16:00:00	84.041	84.212	83.758	83.869	921	0	29
2024.03.01	16:30:00	83.869	84.212	83.798	83.990	1027	0	29
2024.03.01	17:00:00	83.995	84.283	83.717	84.278	972	0	30
2024.03.01	17:30:00	84.283	84.707	84.262	84.555	826	0	30
2024.03.01	18:00:00	84.550	84.939	84.474	84.929	659	0	30
2024.03.01	18:30:00	84.939	85.091	84.808	85.010	697	0	30
2024.03.01	19:00:00	85.015	85.030	84.389	84.464	711	0	30
2024.03.01	19:30:00	84.485	84.596	84.272	84.586	740	0	30
2024.03.01	20:00:00	84.581	84.626	84.333	84.434	651	0	30
2024.03.01	20:30:00	84.434	84.485	84.308	84.404	556	0	30
2024.03.01	21:00:00	84.384	84.454	84.272	84.293	679	0	30
2024.03.01	21:30:00	84.313	84.373	84.262	84.313	348	0	30
2024.03.01	22:00:00	84.303	84.303	84.202	84.242	200	0	30
2024.03.01	22:30:00	84.232	84.242	84.101	84.141	223	0	30
2024.03.01	23:00:00	84.131	84.141	84.080	84.136	142	0	30
2024.03.01	23:30:00	84.131	84.141	84.100	84.115	133	0	30
2024.03.04	01:00:00	84.150	84.589	84.090	84.312	448	0	30
2024.03.04	01:30:00	84.307	84.332	84.216	84.236	108	0	30
2024.03.04	02:00:00	84.236	84.392	84.236	84.392	127	0	30
2024.03.04	02:30:00	84.387	84.534	84.377	84.443	109	0	30
2024.03.04	03:00:00	84.444	84.550	84.277	84.545	554	0	29
2024.03.04	03:30:00	84.545	84.636	84.383	84.449	768	0	29
2024.03.04	04:00:00	84.454	84.454	84.303	84.393	336	0	29
2024.03.04	04:30:00	84.393	84.398	84.303	84.353	403	0	29
2024.03.04	05:00:00	84.358	84.358	84.212	84.303	428	0	29
2024.03.04	05:30:00	84.308	84.323	84.277	84.292	96	0	29
2024.03.04	06:00:00	84.292	84.358	84.292	84.338	91	0	29
2024.03.04	06:30:00	84.338	84.343	84.262	84.272	81	0	29
2024.03.04	07:00:00	84.267	84.272	84.176	84.176	85	0	29
2024.03.04	07:30:00	84.176	84.212	84.121	84.202	233	0	29
2024.03.04	08:00:00	84.212	84.252	84.131	84.242	298	0	29
2024.03.04	08:30:00	84.237	84.333	84.217	84.237	406	0	29
2024.03.04	09:00:00	84.232	84.343	84.106	84.343	353	0	29
2024.03.04	09:30:00	84.343	84.484	84.313	84.383	389	0	29
2024.03.04	10:00:00	84.383	84.595	84.272	84.525	681	0	29
2024.03.04	10:30:00	84.514	84.736	84.474	84.545	530	0	29
2024.03.04	11:00:00	84.550	84.560	84.252	84.323	557	0	29
2024.03.04	11:30:00	84.343	84.378	84.091	84.151	565	0	29
2024.03.04	12:00:00	84.156	84.282	84.020	84.222	544	0	29
2024.03.04	12:30:00	84.232	84.292	84.010	84.065	547	0	29
2024.03.04	13:00:00	84.101	84.111	83.879	83.970	501	0	29
2024.03.04	13:30:00	83.970	83.990	83.778	83.808	403	0	29
2024.03.04	14:00:00	83.798	83.859	83.707	83.737	414	0	29
2024.03.04	14:30:00	83.737	83.970	83.616	83.959	523	0	29
2024.03.04	15:00:00	83.970	84.161	83.899	84.000	801	0	29
2024.03.04	15:30:00	84.000	84.393	83.980	84.393	620	0	29
2024.03.04	16:00:00	84.398	84.686	84.333	84.656	748	0	29
2024.03.04	16:30:00	84.645	84.706	84.242	84.252	895	0	30
2024.03.04	17:00:00	84.252	84.297	83.929	83.989	973	0	30
2024.03.04	17:30:00	83.989	84.141	83.717	83.787	961	0	29
2024.03.04	18:00:00	83.787	84.090	83.692	83.868	1042	0	30
2024.03.04	18:30:00	83.888	84.030	83.576	83.596	845	0	30
2024.03.04	19:00:00	83.596	83.687	83.323	83.444	790	0	30
2024.03.04	19:30:00	83.439	83.596	83.354	83.404	667	0	29
2024.03.04	20:00:00	83.399	83.460	83.227	83.359	684	0	30
2024.03.04	20:30:00	83.359	83.454	83.263	83.369	628	0	30
2024.03.04	21:00:00	83.379	83.525	83.263	83.424	880	0	29
2024.03.04	21:30:00	83.424	83.555	83.374	83.515	386	0	30
2024.03.04	22:00:00	83.515	83.525	83.444	83.515	217	0	30
2024.03.04	22:30:00	83.515	83.555	83.444	83.465	263	0	30
2024.03.04	23:00:00	83.464	83.515	83.439	83.454	128	0	30
2024.03.04	23:30:00	83.454	83.550	83.454	83.520	117	0	30
2024.03.05	03:00:00	83.354	83.435	83.284	83.329	508	0	29
2024.03.05	03:30:00	83.334	83.445	83.263	83.405	306	0	29
2024.03.05	04:00:00	83.415	83.435	83.273	83.284	199	0	29
2024.03.05	04:30:00	83.278	83.339	83.132	83.258	251	0	29
2024.03.05	05:00:00	83.253	83.314	83.218	83.278	185	0	29
2024.03.05	05:30:00	83.278	83.314	83.233	83.238	102	0	29
2024.03.05	06:00:00	83.233	83.243	83.183	83.188	82	0	29
2024.03.05	06:30:00	83.193	83.233	83.188	83.233	44	0	29
2024.03.05	07:00:00	83.233	83.273	83.213	83.248	86	0	29
2024.03.05	07:30:00	83.253	83.263	83.137	83.152	185	0	29
2024.03.05	08:00:00	83.157	83.203	83.031	83.052	191	0	29
2024.03.05	08:30:00	83.041	83.102	83.026	83.072	206	0	29
2024.03.05	09:00:00	83.057	83.112	82.951	83.112	262	0	29
2024.03.05	09:30:00	83.132	83.213	83.021	83.072	397	0	29
2024.03.05	10:00:00	83.082	83.173	82.920	83.092	787	0	29
2024.03.05	10:30:00	83.117	83.475	83.082	83.445	612	0	29
2024.03.05	11:00:00	83.430	83.657	83.294	83.475	676	0	29
2024.03.05	11:30:00	83.475	83.475	83.183	83.364	590	0	29
2024.03.05	12:00:00	83.369	83.495	83.147	83.490	586	0	29
2024.03.05	12:30:00	83.475	83.586	83.405	83.531	479	0	29
2024.03.05	13:00:00	83.536	83.571	83.284	83.344	419	0	29
2024.03.05	13:30:00	83.344	83.344	83.092	83.273	446	0	29
2024.03.05	14:00:00	83.273	83.273	82.779	82.870	626	0	29
2024.03.05	14:30:00	82.900	82.951	82.673	82.714	623	0	29
2024.03.05	15:00:00	82.709	82.779	82.335	82.487	1224	0	29
2024.03.05	15:30:00	82.487	83.021	82.436	82.890	1143	0	29
2024.03.05	16:00:00	82.870	83.198	82.638	83.011	1352	0	29
2024.03.05	16:30:00	83.001	83.404	82.895	83.197	1156	0	29
2024.03.05	17:00:00	83.197	83.414	82.456	82.527	1181	0	29
2024.03.05	17:30:00	82.527	83.747	82.486	83.626	1413	0	29
2024.03.05	18:00:00	83.626	83.757	82.844	83.419	1439	0	29
2024.03.05	18:30:00	83.439	83.576	82.970	82.980	1044	0	29
2024.03.05	19:00:00	82.960	83.122	82.587	82.728	963	0	30
2024.03.05	19:30:00	82.728	83.142	82.688	82.789	799	0	30
2024.03.05	20:00:00	82.784	82.844	82.627	82.718	727	0	30
2024.03.05	20:30:00	82.733	82.779	82.446	82.476	666	0	30
2024.03.05	21:00:00	82.471	82.849	82.416	82.668	864	0	30
2024.03.05	21:30:00	82.678	82.728	82.607	82.658	353	0	30
2024.03.05	22:00:00	82.658	82.718	82.617	82.632	227	0	30
2024.03.05	22:30:00	82.637	82.713	82.632	82.668	265	0	30
2024.03.05	23:00:00	82.667	82.687	82.622	82.622	125	0	30
2024.03.05	23:30:00	82.612	82.677	82.607	82.632	147	0	30
2024.03.06	03:00:00	82.602	82.679	82.537	82.568	409	0	29
2024.03.06	03:30:00	82.568	82.578	82.442	82.482	279	0	29
2024.03.06	04:00:00	82.482	82.532	82.457	82.512	201	0	29
2024.03.06	04:30:00	82.517	82.729	82.512	82.689	201	0	29
2024.03.06	05:00:00	82.684	82.739	82.608	82.729	209	0	29
2024.03.06	05:30:00	82.749	82.769	82.709	82.769	60	0	29
2024.03.06	06:00:00	82.769	82.810	82.719	82.774	83	0	29
2024.03.06	06:30:00	82.779	82.820	82.769	82.790	83	0	29
2024.03.06	07:00:00	82.795	82.870	82.790	82.845	100	0	29
2024.03.06	07:30:00	82.840	82.911	82.800	82.875	240	0	29
2024.03.06	08:00:00	82.870	82.921	82.835	82.900	221	0	29
2024.03.06	08:30:00	82.900	82.931	82.830	82.860	197	0	29
2024.03.06	09:00:00	82.855	82.951	82.805	82.951	291	0	29
2024.03.06	09:30:00	82.951	83.021	82.795	82.885	378	0	29
2024.03.06	10:00:00	82.865	83.021	82.769	83.021	635	0	29
2024.03.06	10:30:00	83.047	83.263	82.971	83.117	595	0	29
2024.03.06	11:00:00	83.112	83.294	83.001	83.198	702	0	29
2024.03.06	11:30:00	83.203	83.334	83.132	83.304	476	0	29
2024.03.06	12:00:00	83.304	83.354	83.142	83.238	504	0	29
2024.03.06	12:30:00	83.243	83.248	83.072	83.122	461	0	29
2024.03.06	13:00:00	83.127	83.274	83.107	83.163	369	0	29
2024.03.06	13:30:00	83.163	83.284	83.062	83.223	425	0	29
2024.03.06	14:00:00	83.218	83.253	83.062	83.112	354	0	29
2024.03.06	14:30:00	83.112	83.163	83.062	83.132	326	0	29
2024.03.06	15:00:00	83.132	83.445	83.132	83.344	798	0	29
2024.03.06	15:30:00	83.354	83.485	83.263	83.405	714	0	29
2024.03.06	16:00:00	83.410	83.747	83.374	83.667	911	0	29
2024.03.06	16:30:00	83.666	83.878	83.611	83.787	912	0	29
2024.03.06	17:00:00	83.782	84.049	83.752	83.838	822	0	29
2024.03.06	17:30:00	84.025	84.443	84.025	84.322	1114	0	29
2024.03.06	18:00:00	84.332	84.644	84.332	84.584	851	0	30
2024.03.06	18:30:00	84.589	84.629	84.080	84.090	876	0	29
2024.03.06	19:00:00	84.090	84.181	83.908	84.065	789	0	30
2024.03.06	19:30:00	84.060	84.170	84.019	84.070	655	0	30
2024.03.06	20:00:00	84.070	84.110	83.848	83.918	776	0	30
2024.03.06	20:30:00	83.908	83.949	83.697	83.802	748	0	29
2024.03.06	21:00:00	83.797	83.802	83.475	83.555	743	0	30
2024.03.06	21:30:00	83.555	83.555	83.394	83.394	364	0	30
2024.03.06	22:00:00	83.394	83.485	83.374	83.384	209	0	30
2024.03.06	22:30:00	83.389	83.485	83.389	83.465	222	0	30
2024.03.06	23:00:00	83.464	83.525	83.459	83.504	126	0	30
2024.03.06	23:30:00	83.504	83.520	83.479	83.479	95	0	30
2024.03.07	03:00:00	83.490	83.737	83.490	83.707	455	0	29
2024.03.07	03:30:00	83.712	83.717	83.460	83.566	403	0	29
2024.03.07	04:00:00	83.556	83.566	83.415	83.450	262	0	29
2024.03.07	04:30:00	83.445	83.606	83.445	83.576	321	0	29
2024.03.07	05:00:00	83.576	83.586	83.415	83.445	259	0	29
2024.03.07	05:30:00	83.445	83.485	83.395	83.470	104	0	29
2024.03.07	06:00:00	83.475	83.495	83.425	83.465	110	0	29
2024.03.07	06:30:00	83.475	83.475	83.430	83.455	56	0	29
2024.03.07	07:00:00	83.455	83.465	83.405	83.425	109	0	29
2024.03.07	07:30:00	83.430	83.475	83.395	83.435	290	0	29
2024.03.07	08:00:00	83.435	83.561	83.400	83.551	231	0	29
2024.03.07	08:30:00	83.556	83.652	83.475	83.531	308	0	29
2024.03.07	09:00:00	83.531	83.546	83.425	83.445	250	0	29
2024.03.07	09:30:00	83.445	83.505	83.390	83.425	299	0	29
2024.03.07	10:00:00	83.420	83.455	83.198	83.354	659	0	29
2024.03.07	10:30:00	83.364	83.390	82.911	83.072	596	0	29
2024.03.07	11:00:00	83.082	83.390	82.931	83.374	790	0	29
2024.03.07	11:30:00	83.354	83.395	82.810	82.840	845	0	29
2024.03.07	12:00:00	82.840	83.193	82.790	82.941	833	0	29
2024.03.07	12:30:00	82.921	83.112	82.840	82.951	458	0	29
2024.03.07	13:00:00	82.951	82.961	82.689	82.840	579	0	29
2024.03.07	13:30:00	82.840	82.931	82.714	82.870	472	0	29
2024.03.07	14:00:00	82.870	83.067	82.830	83.052	421	0	29
2024.03.07	14:30:00	83.037	83.193	83.012	83.122	444	0	29
2024.03.07	15:00:00	83.143	83.395	83.077	83.218	804	0	29
2024.03.07	15:30:00	83.213	83.314	82.911	83.294	818	0	29
2024.03.07	16:00:00	83.294	83.364	82.659	82.760	1285	0	29
2024.03.07	16:30:00	82.739	83.122	82.628	82.855	1230	0	30
2024.03.07	17:00:00	82.850	83.122	82.709	82.759	1148	0	29
2024.03.07	17:30:00	82.759	83.223	82.759	83.142	1214	0	29
2024.03.07	18:00:00	83.152	83.676	83.001	83.384	1076	0	29
2024.03.07	18:30:00	83.394	83.616	83.268	83.470	897	0	30
2024.03.07	19:00:00	83.475	83.807	83.434	83.722	506	0	29
2024.03.07	19:30:00	83.666	84.039	83.606	83.817	583	0	30
2024.03.07	20:00:00	83.817	83.948	83.616	83.646	629	0	30
2024.03.07	20:30:00	83.641	83.727	83.414	83.666	657	0	30
2024.03.07	21:00:00	83.656	83.717	83.414	83.434	916	0	30
2024.03.07	21:30:00	83.465	83.485	83.354	83.414	404	0	30
2024.03.07	22:00:00	83.414	83.414	83.303	83.374	243	0	30
2024.03.07	22:30:00	83.374	83.455	83.344	83.399	217	0	30
2024.03.07	23:00:00	83.394	83.504	83.323	83.479	198	0	30
2024.03.07	23:30:00	83.479	83.817	83.469	83.777	261	0	30
2024.03.08	03:00:00	83.707	83.908	83.707	83.848	491	0	29
2024.03.08	03:30:00	83.848	83.929	83.788	83.848	268	0	29
2024.03.08	04:00:00	83.848	83.848	83.717	83.808	175	0	29
2024.03.08	04:30:00	83.813	83.868	83.767	83.783	190	0	29
2024.03.08	05:00:00	83.783	83.868	83.737	83.838	200	0	29
2024.03.08	05:30:00	83.833	83.888	83.767	83.873	99	0	29
2024.03.08	06:00:00	83.878	83.999	83.878	83.959	97	0	29
2024.03.08	06:30:00	83.959	84.009	83.944	83.949	84	0	29
2024.03.08	07:00:00	83.949	83.979	83.898	83.949	107	0	29
2024.03.08	07:30:00	83.949	84.055	83.939	84.009	251	0	29
2024.03.08	08:00:00	84.014	84.039	83.908	84.039	222	0	29
2024.03.08	08:30:00	84.039	84.090	83.999	84.060	219	0	29
2024.03.08	09:00:00	84.070	84.080	83.964	84.004	312	0	29
2024.03.08	09:30:00	84.009	84.045	83.778	83.929	359	0	29
2024.03.08	10:00:00	83.939	84.236	83.939	84.170	706	0	29
2024.03.08	10:30:00	84.181	84.332	84.070	84.281	648	0	29
2024.03.08	11:00:00	84.296	84.377	84.201	84.271	518	0	29
2024.03.08	11:30:00	84.271	84.271	83.707	83.757	775	0	29
2024.03.08	12:00:00	83.757	83.757	83.556	83.586	646	0	29
2024.03.08	12:30:00	83.586	83.591	83.143	83.163	699	0	29
2024.03.08	13:00:00	83.173	83.294	83.102	83.223	647	0	29
2024.03.08	13:30:00	83.213	83.243	82.941	82.956	500	0	29
2024.03.08	14:00:00	82.971	83.092	82.830	83.012	592	0	29
2024.03.08	14:30:00	83.012	83.077	82.851	83.002	453	0	29
2024.03.08	15:00:00	83.002	83.264	82.941	83.062	1002	0	29
2024.03.08	15:30:00	83.062	83.485	83.062	83.153	836	0	29
2024.03.08	16:00:00	83.113	83.440	82.992	83.294	783	0	29
2024.03.08	16:30:00	83.309	83.369	83.016	83.092	797	0	29
2024.03.08	17:00:00	83.072	83.167	82.790	82.921	692	0	30
2024.03.08	17:30:00	82.916	83.213	82.790	83.102	661	0	30
2024.03.08	18:00:00	83.092	83.132	82.235	82.598	811	0	29
2024.03.08	18:30:00	82.633	82.991	82.598	82.820	730	0	29
2024.03.08	19:00:00	82.840	82.870	82.578	82.628	657	0	30
2024.03.08	19:30:00	82.638	82.719	82.528	82.649	554	0	30
2024.03.08	20:00:00	82.628	82.694	82.467	82.583	545	0	30
2024.03.08	20:30:00	82.558	82.568	82.276	82.397	441	0	30
2024.03.08	21:00:00	82.407	82.638	82.276	82.608	549	0	30
2024.03.08	21:30:00	82.638	82.719	82.477	82.528	299	0	30
